"CAMPBELTOWN (SOUTH PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5417,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.95,4.72,3.88,5.84,3.03,5.66,7.24,,,,,
February,4.15,0.13,4.33,0.89,6.75,3.11,6.08,,,,,
March,2.63,2.91,3.44,3.52,2.53,4.58,3.67,,,,,
April,1.98,5.53,2.73,3.04,5.04,1.66,3.83,,,,,
May,3.12,2.80,2.42,3.94,1.34,3.37,1.74,,,,,
June,5.77,2.35,2.38,2.37,4.20,1.95,2.98,,,,,
July,4.29,4.20,3.46,1.89,2.37,6.62,5.48,,,,,
August,2.41,2.56,3.81,4.75,2.16,3.14,4.56,,,,,
September,2.34,4.90,1.27,7.45,5.94,5.09,3.29,,,,,
October,3.72,7.61,5.85,9.35,10.74,5.01,4.57,,,,,
November,9.95,3.82,4.08,2.43,7.56,6.33,2.01,,,,,
December,5.15,6.83,4.42,9.22,5.73,5.89,3.87,,,,,
Total,53.46,48.36,42.07,54.69,57.39,52.41,49.32,,,,,
Calc annual,53.46,48.36,42.07,54.69,57.39,52.41,49.32,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
