"LANCASTER (BLEA TARN RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3048,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.73,5.60,3.80,4.95,1.89,4.34,2.80,5.70,4.04,1.47,,
February,3.69,0.08,3.70,0.13,5.60,2.14,5.25,1.63,2.92,1.86,,
March,0.57,2.99,2.09,2.09,1.35,2.05,1.75,1.34,1.89,3.49,,
April,2.14,2.93,2.13,3.04,2.80,0.53,3.18,0.49,2.12,2.17,,
May,2.08,5.59,2.61,4.25,1.48,1.52,1.88,3.49,1.08,1.20,,
June,6.59,1.35,1.66,2.67,3.98,3.20,2.84,5.04,3.42,0.39,,
July,5.56,5.25,3.13,2.40,1.89,3.51,2.41,4.71,5.29,4.56,,
August,3.60,1.78,2.79,4.57,2.94,3.63,2.24,3.89,2.57,2.32,,
September,3.08,5.67,1.08,4.68,7.62,4.53,3.48,2.42,1.63,4.97,,
October,3.67,7.18,4.64,6.11,8.29,3.37,1.98,12.37,1.46,4.68,,
November,7.26,3.30,2.02,1.57,5.67,6.36,1.78,5.60,6.09,4.88,,
December,3.79,3.19,0.65,5.17,2.56,5.83,2.28,4.33,2.65,4.91,,
Total,46.76,44.91,30.30,41.63,46.07,41.01,31.87,51.01,35.16,36.90,,
Calc annual,46.76,44.91,30.30,41.63,46.07,41.01,31.87,51.01,35.16,36.90,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
