"WARE GRAMMAR SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,956,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.45,1.58,2.53,1.65,1.02,3.76,3.89,2.51,4.13,2.17,,
February,1.37,0.12,1.27,0.05,3.74,1.87,3.98,0.44,0.82,1.53,,
March,0.07,1.70,2.10,2.29,0.44,0.87,2.15,0.14,1.74,2.77,,
April,3.80,2.05,1.31,1.08,3.41,1.03,2.86,0.26,2.83,1.52,,
May,2.62,3.70,2.08,0.75,2.01,0.46,2.71,1.88,1.20,1.10,,
June,1.46,0.76,2.71,1.04,3.58,4.03,1.65,0.57,1.73,0.29,,
July,2.88,2.07,0.90,0.87,0.80,4.97,1.33,1.29,1.63,2.32,,
August,4.10,3.37,0.36,1.97,1.46,0.29,1.64,2.83,3.75,0.00,,
September,3.08,1.31,2.49,1.72,3.22,3.15,1.78,2.78,1.90,1.08,,
October,0.45,4.09,1.56,1.19,2.64,1.68,1.08,2.10,2.01,3.25,,
November,2.73,1.42,1.15,1.58,3.23,3.11,4.11,2.91,3.34,6.20,,
December,0.86,0.42,0.34,4.31,2.63,1.71,3.31,3.39,1.95,1.39,,
Total,24.87,22.59,18.80,18.50,28.18,26.93,30.49,21.10,27.03,23.62,,
Calc annual,24.87,22.59,18.80,18.50,28.18,26.93,30.49,21.10,27.03,23.62,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
