"CALNE (COMPTON BASSETT GDNS.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1493,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.35,3.25,2.44,2.61,0.62,3.78,4.64,3.13,5.98,2.54,,
February,2.40,0.10,4.14,0.17,2.52,2.13,5.94,1.05,1.57,3.01,,
March,0.43,2.42,3.36,2.41,0.84,2.70,3.84,0.13,1.64,2.33,,
April,2.44,3.49,1.25,2.42,4.49,2.11,3.27,0.10,3.34,2.07,,
May,2.96,7.15,2.61,0.95,0.93,0.97,2.13,1.65,1.43,1.39,,
June,4.19,1.15,3.10,1.33,4.17,2.55,1.09,0.87,2.21,1.21,,
July,5.57,5.20,2.47,1.96,1.78,4.91,1.80,2.19,4.36,3.00,,
August,4.43,0.94,1.11,2.48,2.28,0.42,1.40,2.68,2.16,0.05,,
September,1.79,4.29,3.38,2.86,6.09,2.86,3.32,2.86,0.84,1.03,,
October,0.69,5.50,2.66,2.04,5.20,1.47,4.83,4.80,4.07,3.57,,
November,3.99,1.86,0.85,1.51,6.19,3.31,1.38,3.83,5.54,8.55,,
December,1.25,1.09,0.49,8.20,3.55,3.23,2.37,3.61,2.04,1.61,,
Total,32.49,36.44,27.86,28.94,38.66,30.44,36.01,26.90,35.18,30.36,,
Calc annual,32.49,36.44,27.86,28.94,38.66,30.44,36.01,26.90,35.18,30.36,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
