"NOTTINGHAM (STRELLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2594,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.67,1.28,1.92,2.33,0.99,3.57,3.38,2.76,5.01,2.89,,
February,2.91,0.51,2.56,0.63,2.37,1.76,3.84,0.76,1.17,2.95,,
March,0.25,1.55,2.73,1.95,0.72,1.49,1.96,0.16,1.65,2.16,,
April,3.40,2.69,1.60,2.40,3.08,1.62,3.07,0.10,1.86,1.65,,
May,2.87,6.39,1.53,1.05,0.30,0.47,2.46,1.98,1.10,1.59,,
June,4.14,0.88,1.57,0.63,3.16,3.04,0.47,1.22,1.39,1.10,,
July,5.15,4.36,1.76,2.08,0.91,4.87,3.05,3.69,4.61,2.93,,
August,4.10,1.76,0.65,1.98,2.03,0.86,0.33,3.26,3.50,0.32,,
September,3.69,1.76,1.10,2.25,5.05,2.37,1.13,1.98,1.66,0.70,,
October,0.56,2.88,3.37,1.39,4.03,1.68,2.73,2.65,2.54,4.20,,
November,3.04,1.97,1.31,2.31,4.54,2.44,1.62,2.52,3.68,6.32,,
December,1.25,0.93,0.43,4.81,3.31,1.46,3.02,3.87,1.91,1.63,,
Total,33.03,26.96,20.53,23.81,30.49,25.63,27.06,24.95,30.08,28.44,,
Calc annual,33.03,26.96,20.53,23.81,30.49,25.63,27.06,24.95,30.08,28.44,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
