"PENNINGTON CROSS (GREENODD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,632/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,6.56,3.48,,,,
February,,,,,,,4.93,0.70,,,,
March,,,,,,,3.79,0.34,,,,
April,,,,,,,2.84,0.01,,,,
May,,,,,,,2.95,1.70,,,,
June,,,,,,,0.62,1.08,,,,
July,,,,,,,1.76,2.13,,,,
August,,,,,,,1.48,1.46,,,,
September,,,,,,,2.56,1.60,,,,
October,,,,,,,3.42,3.39,,,,
November,,,,,,,2.29,4.29,,,,
December,,,,,,,5.82,3.90,,,,
Total,,,,,,,39.02,24.08,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,39.02,24.08,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,,
