"BRADFORD (STOFORD MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2065,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.48,4.55,2.23,2.78,0.94,4.21,5.80,4.30,5.60,2.09,,
February,2.00,0.08,4.64,0.32,3.82,2.87,5.40,1.06,1.55,2.68,,
March,1.31,2.70,3.27,2.89,1.16,3.26,6.20,0.12,1.32,2.83,,
April,2.72,3.01,1.35,3.31,4.70,2.40,2.58,0.10,2.58,2.59,,
May,3.18,3.68,2.87,1.42,1.64,1.25,2.31,2.14,0.62,2.20,,
June,2.73,1.41,1.82,1.60,3.33,2.62,0.66,1.29,2.98,0.99,,
July,3.88,2.52,2.53,0.13,0.38,5.59,4.84,3.03,5.12,2.97,,
August,3.86,1.43,1.80,2.58,1.95,0.20,1.45,3.02,1.77,0.17,,
September,1.29,5.34,1.16,2.02,3.49,2.05,3.03,1.55,2.29,1.52,,
October,0.82,6.15,3.09,2.35,4.91,1.23,4.12,3.46,3.56,5.11,,
November,4.87,1.85,1.08,1.57,6.24,4.00,1.84,4.53,6.46,7.15,,
December,1.67,3.11,1.40,9.81,4.82,2.73,3.09,3.55,2.46,3.62,,
Total,30.81,35.83,27.24,30.78,37.38,32.41,41.32,28.15,36.31,33.92,,
Calc annual,30.81,35.83,27.24,30.78,37.38,32.41,41.32,28.15,36.31,33.92,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
