"HENDON (COUNCIL DEPOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,861/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.97,,4.64,2.42,,
February,,,,,,,4.59,,0.46,1.72,,
March,,,,,,,3.17,,1.12,3.30,,
April,,,,,,,2.84,,2.26,2.18,,
May,,,,,,,3.15,,1.47,1.59,,
June,,,,,,,1.83,,1.51,0.85,,
July,,,,,,,0.77,,3.09,2.32,,
August,,,,,,,2.66,,5.58,0.13,,
September,,,,,,,1.58,,1.43,1.02,,
October,,,,,,,2.97,,5.58,3.26,,
November,,,,,,,1.55,,5.06,6.94,,
December,,,,,,,4.11,,1.14,1.43,,
Total,,,,,,,33.19,,33.34,27.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,33.19,0.00,33.34,27.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,0.00,,
