"DULWICH COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,13/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,3.85,,,,,,,
November,,1.44,,,,,,,,,,
December,,,,,4.86,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,1.44,0.00,0.00,8.71,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
