"BREWOOD (BELVIDE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2340,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.70,2.44,1.91,2.43,1.07,2.91,2.71,3.09,5.52,3.56,,
February,2.34,0.27,3.16,0.35,2.62,2.17,3.62,0.75,1.07,2.46,,
March,0.14,1.81,2.71,2.39,0.73,1.94,2.04,0.59,1.42,1.96,,
April,4.46,3.39,0.87,1.99,3.43,2.09,2.36,0.16,1.66,3.03,,
May,4.31,5.75,1.59,1.21,0.86,0.78,2.91,1.60,1.60,2.42,,
June,4.38,0.50,4.25,1.29,3.19,3.79,1.16,1.92,1.74,0.73,,
July,3.76,3.82,2.92,1.73,0.64,5.38,3.42,3.38,6.19,3.36,,
August,5.47,2.62,1.08,2.69,1.40,0.85,1.06,2.97,2.28,0.58,,
September,2.59,2.47,1.09,1.96,3.76,3.58,3.19,2.64,0.82,0.95,,
October,1.07,4.92,5.07,2.76,3.64,2.16,2.48,2.90,3.55,3.99,,
November,3.48,2.05,1.02,2.39,5.42,2.70,1.61,3.58,4.48,5.65,,
December,0.99,1.00,0.53,4.47,2.98,2.61,3.33,3.07,2.10,2.51,,
Total,34.69,31.04,26.20,25.66,29.74,30.96,29.89,26.65,32.43,31.20,,
Calc annual,34.69,31.04,26.20,25.66,29.74,30.96,29.89,26.65,32.43,31.20,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
