"MALBOROUGH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1669/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.55,,,
February,,,,,,,,,2.10,,,
March,,,,,,,,,1.45,,,
April,,,,,,,,,2.50,,,
May,,,,,,,,,0.68,,,
June,,,,,,,,,4.30,,,
July,,,,,,,,,5.55,,,
August,,,,,,,,,3.10,,,
September,,,,,,,,,0.80,,,
October,,,,,,,,,7.16,,,
November,,,,,,,,,7.26,,,
December,,,,,,,,,2.62,,,
Total,,,,,,,,,44.07,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.07,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
