"WEST GRINSTEAD (KNEPP CASTLE GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,495/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.40,2.87,,
February,,,,,,,,,1.77,3.20,,
March,,,,,,,,,1.38,3.42,,
April,,,,,,,,,2.54,1.44,,
May,,,,,,,,,1.36,1.37,,
June,,,,,,,,,1.25,0.23,,
July,,,,,,,,,2.83,2.90,,
August,,,,,,,,,3.04,0.08,,
September,,,,,,,,,1.21,1.39,,
October,,,,,,,,,5.38,4.29,,
November,,,,,,,,,6.48,7.62,,
December,,,,,,,,,1.95,2.35,,
Total,,,,,,,,,34.59,31.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.59,31.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
