"MACCLESFIELD (WEST PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2726,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.60,3.52,2.17,2.77,2.89,3.04,3.53,4.13,4.34,2.12,,
February,4.16,0.33,3.36,0.40,4.52,2.53,5.75,1.55,2.33,2.43,,
March,0.44,2.38,2.69,2.98,1.46,1.72,2.22,1.27,2.19,2.51,,
April,4.58,4.15,2.01,2.12,4.16,1.34,3.81,0.38,1.79,2.26,,
May,2.78,5.17,1.74,2.17,0.79,0.96,2.08,3.15,1.56,1.53,,
June,4.89,0.67,5.03,2.00,4.54,2.33,1.79,3.54,2.28,1.32,,
July,4.19,3.70,2.51,4.04,1.75,6.25,3.95,4.93,6.38,4.66,,
August,5.63,1.43,0.92,2.77,2.23,1.66,1.21,2.93,2.22,1.80,,
September,3.68,2.92,0.85,2.71,6.20,3.90,1.31,1.95,1.00,3.11,,
October,2.18,7.04,4.99,4.68,5.91,4.27,1.84,5.00,2.15,3.67,,
November,5.59,2.92,1.25,1.63,4.71,3.80,1.56,4.15,5.61,6.99,,
December,1.60,1.29,0.53,4.94,3.70,3.70,2.65,4.56,2.43,3.36,,
Total,44.32,35.52,28.05,33.21,42.86,35.50,31.70,37.54,34.28,35.76,,
Calc annual,44.32,35.52,28.05,33.21,42.86,35.50,31.70,37.54,34.28,35.76,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
