"ADDINGTON HILLS RESERVOIR, SURREY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,75,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.83,2.83,1.79,2.19,1.38,5.54,5.72,3.02,5.29,2.29,,
February,2.18,0.51,2.38,0.39,3.11,2.04,5.30,0.80,1.36,1.95,,
March,0.40,1.61,3.21,2.59,0.30,1.23,3.86,0.45,1.44,3.31,,
April,4.09,2.25,0.72,3.64,2.85,1.78,2.70,0.27,2.79,2.33,,
May,3.00,4.39,2.53,0.58,1.54,0.32,2.43,1.92,2.04,1.24,,
June,1.77,1.01,2.17,1.10,2.73,3.06,1.77,0.53,1.03,0.71,,
July,3.40,2.77,1.83,2.26,1.04,4.05,0.70,1.71,2.61,3.15,,
August,4.73,1.03,0.76,2.33,2.42,0.89,2.36,3.01,4.18,0.02,,
September,1.79,1.98,2.61,1.31,4.01,2.63,1.82,2.76,1.57,1.46,,
October,0.52,6.12,1.91,2.07,3.79,2.49,3.22,2.87,6.78,3.43,,
November,3.26,1.11,1.28,2.94,4.64,4.85,1.98,3.51,4.98,7.62,,
December,0.51,0.58,0.47,6.82,4.06,3.98,4.79,3.29,1.57,1.31,,
Total,27.48,26.19,21.66,28.22,31.87,32.86,36.65,24.14,35.64,28.82,,
Calc annual,27.48,26.19,21.66,28.22,31.87,32.86,36.65,24.14,35.64,28.82,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
