"LOCH SUNART (GLENBRORRODALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5392,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.88,9.87,7.24,8.47,8.10,3.46,10.33,12.93,4.08,1.62,,
February,7.50,0.45,4.79,2.39,9.85,3.01,4.74,7.49,8.35,3.69,,
March,1.33,4.42,3.23,3.46,4.78,4.67,1.19,8.15,5.32,6.26,,
April,3.74,5.98,6.18,4.27,3.77,1.40,3.31,1.22,3.35,4.04,,
May,4.35,1.92,2.58,4.46,1.16,4.36,3.64,4.60,2.69,1.83,,
June,5.82,2.67,3.79,4.10,2.94,2.63,4.10,9.49,3.40,3.13,,
July,6.04,5.77,6.16,5.32,5.48,4.73,5.06,5.86,7.36,4.84,,
August,3.28,4.05,8.68,6.17,7.14,4.55,5.64,4.92,3.25,5.22,,
September,2.86,7.98,1.97,11.78,9.35,4.80,6.67,7.10,3.31,6.87,,
October,6.25,10.99,9.17,12.49,11.67,10.10,4.44,12.25,3.02,7.62,,
November,11.15,6.90,4.60,1.55,7.08,8.51,1.95,12.09,10.33,9.40,,
December,9.20,7.17,2.90,8.56,5.10,11.10,1.40,8.92,5.62,7.60,,
Total,68.40,68.17,61.29,73.02,76.42,63.32,52.47,95.02,60.08,62.12,,
Calc annual,68.40,68.17,61.29,73.02,76.42,63.32,52.47,95.02,60.08,62.12,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
