"STRETFORD (LONGFORD YARD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2827,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.26,3.39,2.07,2.14,2.13,3.84,3.07,4.10,4.52,1.90,,
February,3.79,0.09,2.81,0.38,3.12,1.73,4.82,1.16,3.90,1.71,,
March,0.26,1.88,2.72,2.45,1.01,1.39,1.46,1.07,1.88,2.79,,
April,3.45,2.74,1.25,1.73,2.63,1.06,2.40,0.37,1.87,1.73,,
May,2.79,4.18,1.42,1.97,0.91,0.70,2.47,3.43,1.50,0.88,,
June,5.00,0.51,3.22,1.98,3.16,3.04,1.25,3.27,2.54,0.93,,
July,3.30,3.23,2.42,1.78,0.98,2.69,2.19,4.14,5.68,3.57,,
August,6.96,1.30,1.54,3.31,1.44,2.31,2.74,2.97,1.40,1.53,,
September,2.64,3.55,1.12,2.93,5.43,4.35,0.99,2.09,0.99,3.56,,
October,1.47,7.62,4.61,4.81,5.07,3.12,1.66,6.41,1.47,3.64,,
November,5.39,2.79,0.96,1.64,4.72,3.35,1.95,3.98,5.31,6.19,,
December,1.31,1.28,0.48,4.86,3.86,2.95,2.29,3.82,3.17,2.94,,
Total,40.62,32.56,24.62,29.98,34.46,30.53,27.29,36.81,34.23,31.37,,
Calc annual,40.62,32.56,24.62,29.98,34.46,30.53,27.29,36.81,34.23,31.37,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
