"KENARDINGTON (THE FIRS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,256,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.00,2.51,2.19,2.30,0.92,4.49,4.68,4.07,4.96,2.07,,
February,2.31,0.43,1.86,0.06,3.29,1.72,4.25,0.86,1.24,1.38,,
March,0.53,1.47,2.18,2.31,0.20,1.11,4.57,0.57,1.42,2.29,,
April,2.90,2.13,1.20,2.76,3.13,1.54,2.55,0.59,2.53,1.35,,
May,1.73,2.71,1.64,0.61,1.55,0.44,2.27,2.62,1.41,0.83,,
June,0.76,1.60,1.36,1.38,2.29,3.70,2.16,0.92,1.07,0.35,,
July,2.37,3.21,1.44,2.02,0.58,4.32,1.31,1.72,2.51,2.15,,
August,3.26,0.74,0.82,1.51,3.32,0.77,1.75,2.16,1.93,0.03,,
September,1.55,1.75,4.72,1.06,3.84,2.51,2.65,2.20,1.23,1.94,,
October,0.64,6.78,1.22,2.87,3.81,1.90,3.20,3.48,8.03,2.66,,
November,2.57,1.02,1.41,3.20,5.81,4.51,1.07,3.29,5.46,5.97,,
December,0.63,0.46,0.33,6.61,3.71,2.61,3.87,2.77,1.41,1.94,,
Total,21.25,24.81,20.37,26.69,32.45,29.62,34.33,25.25,33.20,22.96,,
Calc annual,21.25,24.81,20.37,26.69,32.45,29.62,34.33,25.25,33.20,22.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
