"SEVENOAKS (SPELDHURST CLOSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,379,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.85,2.13,1.60,1.76,0.88,5.42,,,,,,
February,2.29,0.65,1.87,0.18,3.05,1.99,,,,,,
March,0.50,1.77,2.96,2.12,0.46,1.35,,,,,,
April,4.41,2.71,0.82,2.33,3.17,,,,,,,
May,2.84,3.62,2.22,0.67,1.68,,,,,,,
June,1.48,1.26,1.56,1.74,2.36,,,,,,,
July,3.00,2.55,2.30,1.46,0.74,,,,,,,
August,4.58,0.81,0.79,1.95,3.53,,,,,,,
September,2.27,2.03,3.29,1.28,3.71,,,,,,,
October,0.80,5.91,2.01,1.74,3.67,,,,,,,
November,3.84,1.12,1.25,2.72,6.15,,,,,,,
December,0.55,0.61,0.50,4.40,3.83,,,,,,,
Total,28.41,25.17,21.17,22.35,33.23,,,,,,,
Calc annual,28.41,25.17,21.17,22.35,33.23,8.76,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
