"COATBRIDGE (WEST END PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5182/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,0.89,,
June,,,,,,,,,,0.83,,
July,,,,,,,,,,4.45,,
August,,,,,,,,,,1.83,,
September,,,,,,,,,,3.53,,
October,,,,,,,,,,3.26,,
November,,,,,,,,,,4.06,,
December,,,,,,,,,,3.78,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.63,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
