"EAST HAM WELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1250,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.09,1.31,0.93,0.95,1.03,2.70,2.78,2.15,4.20,2.05,,
February,1.54,0.28,1.37,0.08,1.83,1.22,3.73,0.44,0.71,1.33,,
March,0.17,1.57,1.71,1.68,0.27,1.02,2.51,0.28,1.31,3.16,,
April,3.44,1.95,0.68,1.94,2.41,1.05,2.69,0.08,2.48,1.41,,
May,2.54,3.76,2.29,0.42,1.22,0.43,3.17,1.40,1.80,1.54,,
June,1.24,0.68,2.53,1.64,2.27,2.55,2.28,0.39,1.42,0.46,,
July,2.60,2.09,1.40,0.93,0.38,2.22,1.56,1.18,2.17,4.08,,
August,3.91,3.10,0.41,2.07,1.88,0.37,0.75,1.22,4.53,0.06,,
September,1.44,1.95,2.57,1.16,2.25,2.44,0.90,2.61,1.02,0.98,,
October,0.64,4.84,1.36,1.02,2.13,1.30,1.78,2.16,5.68,2.32,,
November,2.23,0.81,0.90,1.88,2.93,2.62,1.30,2.54,3.96,5.64,,
December,0.64,0.42,0.35,4.07,2.08,1.44,2.87,2.14,1.05,0.96,,
Total,21.48,22.76,16.50,17.84,20.68,19.36,26.32,16.59,30.33,23.99,,
Calc annual,21.48,22.76,16.50,17.84,20.68,19.36,26.32,16.59,30.33,23.99,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
