"WATFORD COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1121,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.56,1.85,1.48,1.90,0.74,3.40,3.79,3.48,6.01,2.82,,
February,2.58,0.43,2.97,0.51,2.23,2.39,3.26,0.79,1.06,2.34,,
March,0.29,1.71,2.88,1.38,0.46,1.59,3.30,0.41,2.04,2.03,,
April,4.77,4.01,0.84,1.97,4.10,2.37,3.55,0.06,1.93,2.48,,
May,3.10,6.31,2.19,1.02,1.11,0.85,3.59,1.32,1.75,1.10,,
June,3.84,0.42,2.59,0.88,3.62,3.11,0.78,1.37,2.32,0.62,,
July,2.89,2.95,1.70,1.86,0.58,4.87,1.88,1.95,3.24,3.50,,
August,2.60,2.00,0.72,1.32,1.35,0.62,1.31,3.87,5.04,0.04,,
September,3.55,3.49,1.57,1.98,4.09,2.59,1.33,1.87,0.63,0.96,,
October,0.68,4.55,2.19,1.30,3.42,1.79,3.18,2.80,6.91,3.89,,
November,2.69,3.06,1.52,1.83,5.15,2.67,1.69,2.66,3.98,7.79,,
December,0.45,0.74,0.32,4.37,3.29,2.54,1.03,3.13,1.29,1.43,,
Total,29.00,31.52,20.97,20.32,30.14,28.79,28.69,23.71,36.20,29.00,,
Calc annual,29.00,31.52,20.97,20.32,30.14,28.79,28.69,23.71,36.20,29.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
