"DARLASTON (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2332,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.50,1.96,1.73,2.75,0.85,2.91,2.87,3.06,4.87,2.86,,
February,2.07,0.11,2.71,0.37,2.41,2.31,3.52,0.63,1.06,2.15,,
March,0.08,1.33,2.76,2.30,0.75,1.75,2.03,0.30,1.26,1.71,,
April,3.33,3.16,0.71,2.28,3.20,2.17,2.31,0.14,1.60,3.26,,
May,3.32,5.14,1.69,1.07,1.04,0.71,2.45,1.64,1.02,2.71,,
June,4.21,0.81,2.47,1.01,2.83,3.01,1.05,1.40,1.28,0.72,,
July,3.55,2.91,2.34,1.22,0.47,6.13,2.68,2.92,4.71,2.30,,
August,4.84,2.29,0.67,1.90,2.07,0.65,1.58,2.51,2.38,0.31,,
September,2.25,2.21,0.63,1.72,4.43,3.07,2.12,1.87,1.61,1.10,,
October,1.06,4.27,4.33,1.49,3.44,1.60,1.98,2.40,3.28,3.13,,
November,3.38,2.14,0.76,1.93,5.33,2.89,1.52,3.51,5.00,6.07,,
December,0.96,0.83,0.37,4.31,2.81,2.38,2.06,3.49,1.53,2.04,,
Total,30.55,27.16,21.17,22.35,29.63,29.58,26.17,23.87,29.60,28.36,,
Calc annual,30.55,27.16,21.17,22.35,29.63,29.58,26.17,23.87,29.60,28.36,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
