"LEICESTER (TOWN HALL SQUARE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2502,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.18,0.99,1.15,1.73,0.88,3.66,3.06,2.58,4.23,2.20,,
February,2.32,0.19,2.67,0.53,2.10,2.31,2.87,0.65,0.91,3.04,,
March,0.07,1.45,1.90,1.73,0.90,1.22,2.85,0.23,1.24,2.00,,
April,2.85,2.35,1.12,3.12,3.43,2.10,2.62,0.06,1.75,1.83,,
May,2.68,5.03,1.85,0.95,0.97,0.67,2.87,1.58,1.03,0.94,,
June,2.00,1.02,1.85,0.59,4.51,3.96,0.97,1.19,1.19,1.00,,
July,2.66,2.80,1.79,0.73,0.41,3.79,4.01,2.40,3.60,3.35,,
August,4.05,2.01,0.57,1.63,2.77,1.10,0.84,3.39,4.63,0.23,,
September,2.33,2.34,1.45,1.35,3.68,2.17,0.99,2.08,0.59,0.67,,
October,0.50,3.17,2.77,1.34,2.83,1.44,3.08,1.75,3.77,3.35,,
November,1.70,1.63,1.27,1.92,4.12,1.83,1.34,2.23,3.31,4.93,,
December,0.75,0.46,0.31,3.87,3.73,1.65,1.66,2.80,1.33,1.65,,
Total,23.09,23.44,18.70,19.49,30.33,25.90,27.16,20.94,27.58,25.19,,
Calc annual,23.09,23.44,18.70,19.49,30.33,25.90,27.16,20.94,27.58,25.19,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
