"DRYNACHAN LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5683/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,5.52,1.45,3.32,2.44,6.05,5.13,5.28,7.18,0.84,,
February,,1.21,4.03,1.54,5.66,1.98,5.18,2.71,2.66,1.77,,
March,,4.62,0.89,2.16,2.36,1.92,5.05,2.38,3.87,3.85,,
April,,5.78,2.90,6.25,4.37,1.98,0.59,1.26,2.47,3.07,,
May,,4.04,1.82,3.15,2.87,1.87,1.71,3.11,1.64,2.14,,
June,,0.41,1.75,2.29,4.07,1.58,2.87,5.67,2.51,1.82,,
July,,4.81,3.13,4.35,2.08,6.75,2.88,5.16,5.98,9.61,,
August,,2.26,2.88,4.02,3.56,3.97,3.22,2.30,1.70,3.17,,
September,,4.71,2.12,1.14,6.05,4.18,0.84,4.06,3.09,3.39,,
October,,8.56,7.02,6.16,10.27,5.25,2.79,7.10,2.91,4.28,,
November,,4.87,2.12,2.17,3.97,3.02,1.08,5.02,4.17,8.23,,
December,,2.61,0.46,3.21,2.78,4.95,2.86,2.32,3.17,5.35,,
Total,,49.40,30.57,39.76,50.48,43.50,34.20,46.37,41.35,47.52,,
Calc annual,0.00,49.40,30.57,39.76,50.48,43.50,34.20,46.37,41.35,47.52,,
Difference,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
