"WESTCOMBE PARK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,18,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.23,1.50,1.16,1.45,,,,,,,,
February,1.35,0.32,1.65,0.22,,,,,,,,
March,0.28,1.33,2.17,2.29,,,,,,,,
April,3.13,2.31,0.71,2.14,,,,,,,,
May,3.23,4.18,2.26,0.34,,,,,,,,
June,0.85,0.74,1.56,1.36,,,,,,,,
July,1.95,3.49,1.29,0.81,,,,,,,,
August,5.97,2.48,0.34,1.96,,,,,,,,
September,1.68,2.23,2.81,1.10,,,,,,,,
October,0.72,5.38,1.60,,,,,,,,,
November,2.65,1.00,0.78,,,,,,,,,
December,0.62,0.49,0.39,,,,,,,,,
Total,23.66,25.45,16.72,,,,,,,,,
Calc annual,23.66,25.45,16.72,11.67,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
