"STIRLING (TOUCH RESERVOIR) NO 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5357,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.92,8.45,6.73,9.09,2.13,6.46,5.90,9.57,4.87,1.72,,
February,4.57,0.09,3.29,0.55,5.15,2.35,5.75,2.68,7.26,1.77,,
March,1.28,2.48,3.55,4.05,1.99,3.54,2.58,3.72,4.43,4.71,,
April,2.93,5.97,1.79,5.33,4.58,1.61,2.67,0.67,2.78,3.95,,
May,5.26,3.93,3.30,2.55,0.46,1.15,2.79,4.37,1.60,1.21,,
June,6.67,2.17,1.42,2.56,6.53,1.93,2.67,5.72,2.86,0.93,,
July,5.10,2.96,3.99,3.68,1.07,5.79,3.84,4.72,5.50,5.84,,
August,2.34,1.75,2.66,4.82,2.44,2.77,3.69,2.64,2.23,1.51,,
September,1.93,3.92,1.28,6.05,7.63,4.71,3.44,4.54,2.39,3.03,,
October,4.00,6.58,4.20,8.51,11.03,5.26,4.62,9.65,2.84,6.46,,
November,10.36,4.49,3.03,1.22,5.19,4.03,0.94,9.87,10.15,7.01,,
December,4.57,10.80,1.03,7.96,3.58,8.25,3.07,4.55,2.80,5.34,,
Total,53.93,53.59,36.27,56.37,51.78,47.85,41.96,62.70,49.71,43.48,,
Calc annual,53.93,53.59,36.27,56.37,51.78,47.85,41.96,62.70,49.71,43.48,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
