"REDEWATER (COUNTESS CRAG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3580/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,4.87,7.11,7.05,2.50,,
February,,,,,,,6.40,2.51,5.74,1.69,,
March,,,,,,,5.30,4.09,3.78,5.29,,
April,,,,,,,2.71,0.54,2.18,2.36,,
May,,,,,,,3.91,3.64,1.84,1.91,,
June,,,,,,,2.67,5.90,4.16,-999.00,,
July,,,,,,,3.57,7.58,6.11,8.35,,
August,,,,,,,5.56,2.71,5.68,2.33,,
September,,,,,,,3.76,3.37,2.55,3.74,,
October,,,,,,,3.40,9.47,6.33,4.47,,
November,,,,,,,0.97,8.01,6.99,4.85,,
December,,,,,,,6.45,3.50,1.98,3.33,,
Total,,,36.59,,51.41,,49.57,58.43,54.39,41.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,49.57,58.43,54.39,40.82,,
Difference,NaN,NaN,36.59,NaN,51.41,NaN,0.00,0.00,0.00,1.09,,
