"DALMENY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5152/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.55,2.94,2.45,2.38,1.14,3.56,2.01,3.68,3.61,1.69,,
February,1.47,0.12,1.69,0.08,1.98,2.26,2.30,0.53,2.12,1.02,,
March,1.62,2.19,1.40,2.48,1.06,1.69,1.72,0.98,2.63,2.33,,
April,1.92,1.66,1.51,4.06,3.14,0.60,1.48,0.16,1.44,1.88,,
May,2.84,3.17,2.31,1.08,0.80,0.71,2.30,4.29,0.73,1.43,,
June,4.15,1.14,1.78,2.16,2.25,1.14,1.43,2.85,1.37,0.59,,
July,3.57,1.94,4.75,3.11,1.01,3.69,4.22,3.12,3.03,6.97,,
August,3.58,0.49,1.07,3.11,2.10,1.72,4.76,1.27,2.01,0.76,,
September,1.32,2.67,2.50,2.14,3.21,2.76,1.31,2.66,2.65,2.26,,
October,1.40,5.32,2.35,3.10,5.86,1.78,3.69,4.97,2.58,2.98,,
November,4.02,1.70,1.20,0.92,3.64,2.06,0.63,4.13,3.71,3.01,,
December,0.80,4.96,0.37,2.52,1.36,2.49,2.08,2.56,1.02,2.01,,
Total,28.24,28.30,23.38,27.14,27.55,24.46,27.93,31.20,26.90,26.93,,
Calc annual,28.24,28.30,23.38,27.14,27.55,24.46,27.93,31.20,26.90,26.93,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
