"NEWCASTLE (DEAF AND DUMB INST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3562,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.51,0.62,1.31,1.52,2.71,3.26,2.76,1.70,3.92,1.94,,
February,1.15,0.74,3.20,0.43,2.47,3.37,3.32,0.85,0.72,1.94,,
March,1.03,1.57,1.08,3.08,0.50,1.47,2.70,0.22,2.80,1.90,,
April,2.62,1.06,1.21,4.67,3.28,1.31,2.24,0.10,0.67,0.90,,
May,2.45,3.50,1.40,1.08,1.05,1.80,2.38,3.81,1.20,0.67,,
June,2.84,0.72,2.16,2.00,2.52,2.95,2.42,2.76,1.86,1.21,,
July,3.43,3.16,1.61,2.25,0.43,2.18,2.31,2.20,3.30,7.62,,
August,3.40,2.17,1.70,2.85,2.24,2.35,1.95,1.91,2.50,1.07,,
September,2.03,2.29,1.69,1.13,3.98,2.43,1.54,2.13,1.18,1.67,,
October,1.09,3.50,3.47,3.39,4.07,1.41,1.81,3.45,4.39,3.09,,
November,2.16,0.74,3.32,2.97,3.69,3.00,1.54,2.29,3.06,3.01,,
December,0.99,0.69,1.37,3.44,1.82,1.37,5.83,3.34,1.51,2.89,,
Total,25.70,20.76,23.52,28.81,28.76,26.90,30.80,24.76,27.11,27.91,,
Calc annual,25.70,20.76,23.52,28.81,28.76,26.90,30.80,24.76,27.11,27.91,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
