"BOGNOR REGIS (WATERLOO SQUARE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,419,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.37,2.52,2.13,2.39,0.85,4.55,5.33,3.97,5.18,3.69,,
February,1.65,0.16,2.60,0.03,3.88,2.76,4.93,0.70,1.41,3.61,,
March,0.75,1.36,2.56,2.69,0.91,1.72,3.50,0.38,1.32,3.02,,
April,2.73,2.38,1.25,2.67,3.51,1.88,2.19,0.20,3.09,1.12,,
May,2.67,3.94,2.94,0.48,2.79,0.52,2.53,1.63,1.23,0.78,,
June,1.51,1.57,1.55,1.11,2.52,3.06,0.83,0.44,1.11,0.41,,
July,2.82,3.07,1.17,1.15,0.41,3.58,1.55,1.38,2.33,2.28,,
August,3.09,0.72,1.16,2.58,3.34,0.78,1.96,2.74,1.87,0.05,,
September,1.91,2.72,3.77,1.59,4.18,2.41,1.96,3.74,0.72,1.70,,
October,0.51,5.93,1.76,1.98,4.65,1.20,2.22,3.38,5.72,4.29,,
November,3.25,1.59,1.13,3.66,6.96,4.67,1.78,3.68,7.09,8.22,,
December,0.90,1.36,0.83,8.63,4.16,2.16,4.18,3.06,1.44,2.33,,
Total,24.16,27.32,22.85,28.96,38.16,29.29,32.96,25.30,32.51,31.50,,
Calc annual,24.16,27.32,22.85,28.96,38.16,29.29,32.96,25.30,32.51,31.50,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
