"SLEIGHTS (THE HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3471,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.91,2.06,3.05,1.89,3.07,5.69,5.52,3.20,4.72,1.20,,
February,2.42,1.01,3.42,2.42,3.41,3.17,3.89,1.35,1.93,1.99,,
March,0.87,2.64,1.95,3.55,1.05,1.03,6.40,0.13,2.38,1.79,,
April,3.69,2.01,0.76,2.53,3.13,1.20,3.23,0.32,2.24,2.01,,
May,1.83,9.27,2.40,1.15,1.80,2.29,3.97,3.36,2.31,0.42,,
June,4.27,0.89,1.85,1.59,2.30,3.25,1.05,1.95,3.73,0.75,,
July,3.10,3.52,1.96,2.54,0.29,3.00,1.65,2.90,2.48,6.50,,
August,2.15,1.92,0.43,2.84,1.54,1.65,1.85,2.56,3.47,1.71,,
September,4.73,2.24,1.74,1.01,5.21,2.67,1.84,1.77,1.47,1.94,,
October,2.40,4.39,5.54,1.60,3.71,1.94,3.36,3.42,5.55,3.92,,
November,2.85,1.49,3.59,3.61,6.17,2.52,3.27,2.83,2.65,3.88,,
December,1.94,1.32,1.14,4.92,2.88,1.95,5.97,4.02,2.50,3.43,,
Total,34.16,32.76,27.83,29.65,34.56,30.36,42.00,27.81,35.43,29.54,,
Calc annual,34.16,32.76,27.83,29.65,34.56,30.36,42.00,27.81,35.43,29.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
