"CHINGFORD (CRESCENT ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1233,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.50,1.55,1.40,1.47,1.49,4.35,3.48,2.78,5.56,2.16,,
February,1.93,0.22,1.18,0.13,2.08,1.49,3.94,0.68,0.90,1.48,,
March,0.15,1.37,2.11,2.18,0.48,1.19,2.45,0.31,1.55,3.04,,
April,3.53,2.15,0.91,2.04,3.09,1.33,3.04,0.12,2.26,1.74,,
May,2.62,2.86,2.72,0.66,1.14,0.55,2.76,1.79,1.50,1.92,,
June,1.47,0.60,3.36,1.06,3.80,3.60,1.95,0.30,1.20,0.64,,
July,2.74,2.32,0.98,0.82,0.67,2.38,2.43,1.59,2.91,3.32,,
August,5.18,1.40,0.57,2.31,1.56,0.41,2.35,1.98,2.66,0.11,,
September,1.71,2.00,2.80,1.45,2.89,2.94,1.61,3.49,1.98,0.84,,
October,0.59,5.11,1.28,1.17,2.86,1.74,2.05,2.51,6.15,2.80,,
November,2.33,1.21,1.05,2.02,3.65,3.19,1.31,3.31,4.59,6.27,,
December,0.73,0.45,0.39,4.66,2.77,1.90,3.31,3.34,1.16,1.29,,
Total,24.48,21.24,18.75,19.97,26.48,25.07,30.68,22.20,32.42,25.61,,
Calc annual,24.48,21.24,18.75,19.97,26.48,25.07,30.68,22.20,32.42,25.61,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
