"DOWDESWELL RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2172,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.66,3.05,2.92,2.60,0.67,3.50,4.28,3.23,5.83,2.24,,
February,2.35,0.23,4.31,0.42,2.51,2.50,4.44,0.79,1.30,2.51,,
March,0.27,1.86,2.98,2.74,0.38,1.90,4.13,0.25,2.24,2.23,,
April,3.43,3.12,0.88,2.47,4.58,2.00,2.94,0.14,3.12,1.44,,
May,3.76,6.18,2.46,0.96,1.21,0.60,2.33,2.18,1.02,1.89,,
June,3.38,1.44,2.35,1.16,3.08,3.90,1.36,1.04,2.01,0.41,,
July,3.30,1.43,1.76,1.93,0.58,5.00,2.57,2.71,4.97,3.63,,
August,4.38,2.99,0.39,1.99,1.45,0.20,0.38,3.51,2.66,0.16,,
September,2.35,3.32,2.47,1.99,4.00,3.80,1.74,2.51,0.72,0.89,,
October,0.73,4.64,3.73,1.34,4.22,2.00,3.28,3.30,3.40,3.83,,
November,4.94,1.76,0.91,1.66,5.72,2.60,1.53,3.27,4.36,7.21,,
December,1.28,1.19,0.49,6.15,3.78,4.00,2.44,3.74,2.31,1.36,,
Total,31.83,31.21,25.65,25.41,32.18,32.00,31.42,26.67,33.94,27.80,,
Calc annual,31.83,31.21,25.65,25.41,32.18,32.00,31.42,26.67,33.94,27.80,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
