"BRIDSTOW (ASHE LEIGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2218,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.29,3.64,2.36,2.99,0.80,4.14,3.36,2.07,5.64,2.96,,
February,1.88,0.16,2.96,0.39,1.98,2.30,3.94,0.74,1.45,2.22,,
March,0.50,1.71,2.38,1.98,0.48,2.83,3.84,0.06,1.19,1.70,,
April,3.00,2.69,0.98,1.95,3.80,2.23,1.82,0.09,2.12,4.06,,
May,3.59,5.71,2.24,1.33,0.82,0.89,2.38,2.09,0.69,2.33,,
June,3.25,1.44,2.20,0.85,2.92,4.04,0.93,1.10,1.50,0.73,,
July,4.72,2.26,2.03,0.42,0.30,5.81,3.22,2.45,4.20,3.00,,
August,5.48,2.67,0.57,1.95,1.43,0.17,0.54,2.70,1.87,0.17,,
September,2.08,3.79,2.95,1.66,3.79,3.08,1.86,1.07,0.26,0.77,,
October,0.54,5.05,3.78,1.50,3.39,1.73,3.65,2.78,2.63,4.28,,
November,5.55,1.59,0.66,1.87,5.75,2.35,1.28,3.24,4.50,5.94,,
December,1.50,1.70,0.76,5.55,3.17,3.65,2.24,3.81,1.49,1.41,,
Total,33.38,32.41,23.87,22.44,28.63,33.22,29.06,22.20,27.54,29.57,,
Calc annual,33.38,32.41,23.87,22.44,28.63,33.22,29.06,22.20,27.54,29.57,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
