"YEOVIL (HIGHER KINGSTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2060/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.36,,
February,,,,,,,,,,3.17,,
March,,,,,,,,,,2.14,,
April,,,,,,,,,,2.08,,
May,,,,,,,,,,2.89,,
June,,,,,,,,,,0.64,,
July,,,,,,,,,,2.94,,
August,,,,,,,,,,0.11,,
September,,,,,,,,,,1.55,,
October,,,,,,,,,,4.55,,
November,,,,,,,,,,7.70,,
December,,,,,,,,,,3.19,,
Total,,,,,,,,,,33.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.10,,
