"OKEFORD FITZPAINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1622/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.91,,,,
February,,,,,,,,0.79,,,,
March,,,,,,,,0.11,,,,
April,,,,,,,,0.02,,,,
May,,,,,,,,1.47,,,,
June,,,,,,,,0.61,,,,
July,,,,,,,,3.33,,,,
August,,,,,,,,2.08,,,,
September,,,,,,,,1.23,,,,
October,,,,,,,,2.83,,,,
November,,,,,,,,5.40,,,,
December,,,,,,,,3.77,,,,
Total,,,,,,,,24.55,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.55,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
