"KIPPEN (GRIBLOCH GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5357/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.43,,
February,,,,,,,,,,2.29,,
March,,,,,,,,,,3.73,,
April,,,,,,,,,,3.55,,
May,,,,,,,,,,1.14,,
June,,,,,,,,,,0.61,,
July,,,,,,,,,,4.80,,
August,,,,,,,,,,1.73,,
September,,,,,,,,,,2.47,,
October,,,,,,,,,,6.80,,
November,,,,,,,,,,6.54,,
December,,,,,,,,,,4.53,,
Total,,,,,,,,,,40.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
