"HOW CAPLE (GARRAWAY HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2222/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.79,,
February,,,,,,,,,,1.82,,
March,,,,,,,,,,1.49,,
April,,,,,,,,,,2.75,,
May,,,,,,,,,,2.01,,
June,,,,,,,,,1.58,0.66,,
July,,,,,,,,,4.92,3.29,,
August,,,,,,,,,2.10,0.20,,
September,,,,,,,,,0.52,1.04,,
October,,,,,,,,,2.89,4.19,,
November,,,,,,,,,4.10,5.68,,
December,,,,,,,,,1.41,1.27,,
Total,,,,,,,,,,27.19,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.52,27.19,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
