"NORTHAMPTON (MENTAL HOSP.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1108,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.25,1.59,1.39,1.76,0.88,3.98,3.70,2.44,4.89,2.10,,
February,2.28,0.25,2.33,0.47,2.33,1.95,3.35,0.84,0.95,2.30,,
March,0.10,1.41,2.58,1.55,0.32,1.42,2.83,0.25,1.81,1.80,,
April,3.35,2.84,0.67,1.89,3.48,1.45,3.01,0.06,2.08,2.22,,
May,2.08,5.56,1.66,0.80,1.04,0.75,3.62,1.80,1.32,1.34,,
June,1.35,0.70,2.77,0.94,5.41,2.90,1.26,1.50,1.89,0.63,,
July,2.76,3.38,2.19,1.70,0.49,4.53,1.70,1.86,2.32,3.67,,
August,3.33,2.56,0.79,1.64,2.34,0.32,0.92,3.90,4.77,0.16,,
September,2.52,2.58,1.75,2.03,5.33,2.98,2.01,2.34,0.77,0.50,,
October,0.45,3.10,1.96,1.16,3.25,1.85,2.57,2.81,6.15,3.13,,
November,2.17,2.05,1.47,1.73,3.95,2.46,1.34,2.87,3.40,6.43,,
December,0.95,0.55,0.38,4.51,2.90,1.81,2.01,3.01,1.44,1.52,,
Total,22.59,26.57,19.94,20.18,31.72,26.40,28.32,23.68,31.79,25.80,,
Calc annual,22.59,26.57,19.94,20.18,31.72,26.40,28.32,23.68,31.79,25.80,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
