"HOCKLIFFE (WISTARIA) (LYNDHURST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1164,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.18,1.42,1.20,1.37,0.85,3.17,3.33,2.96,4.33,2.16,,
February,2.04,0.15,2.72,0.36,2.85,2.35,3.88,0.70,0.66,1.59,,
March,0.05,1.80,2.14,1.79,0.57,1.38,3.24,0.32,2.01,2.56,,
April,3.39,2.08,1.25,1.40,2.98,1.40,3.04,0.06,3.67,1.81,,
May,2.80,5.44,1.96,0.45,1.98,1.33,3.87,1.64,1.30,1.59,,
June,1.68,0.72,1.44,1.04,3.01,4.91,2.06,0.73,3.02,0.97,,
July,5.47,4.04,1.69,1.28,1.80,6.03,2.13,2.54,1.60,1.96,,
August,3.44,4.34,0.74,2.11,2.17,0.27,1.06,3.95,4.05,0.06,,
September,2.02,2.32,2.44,1.95,3.40,3.20,1.85,1.17,0.48,0.48,,
October,0.53,4.35,1.30,2.05,3.62,1.73,2.85,3.19,3.55,2.31,,
November,2.92,1.39,1.25,2.04,3.68,2.66,1.48,2.49,3.80,7.66,,
December,0.73,0.61,0.47,4.40,1.93,2.23,3.09,4.02,1.80,1.21,,
Total,26.25,28.66,18.60,20.24,28.84,30.66,31.88,23.77,30.27,24.36,,
Calc annual,26.25,28.66,18.60,20.24,28.84,30.66,31.88,23.77,30.27,24.36,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
