"OLLERTON (BOUGHTON W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2628,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.25,1.08,1.89,1.71,1.52,3.70,3.90,1.83,4.29,2.75,,
February,2.04,0.50,2.99,0.55,2.28,2.55,3.11,1.07,1.38,2.26,,
March,0.27,1.07,2.52,2.35,0.53,1.37,2.02,0.25,1.89,1.86,,
April,3.20,2.16,0.69,2.04,2.16,1.19,2.03,0.14,1.58,1.56,,
May,2.77,6.05,1.86,0.80,0.42,1.54,3.39,2.77,1.40,0.84,,
June,3.50,0.64,1.27,0.71,2.24,4.35,1.50,1.63,-999.00,1.05,,
July,2.87,4.52,1.20,1.13,0.30,6.40,2.73,3.68,3.51,3.76,,
August,5.32,1.33,0.34,1.33,1.04,1.68,0.31,2.55,2.98,0.39,,
September,4.38,1.17,1.23,1.28,3.90,1.78,1.35,1.92,0.82,0.72,,
October,0.64,3.29,3.96,1.03,2.56,2.18,3.66,2.16,3.43,4.06,,
November,2.94,1.32,2.15,2.19,5.17,2.38,1.35,2.52,3.23,4.72,,
December,1.08,0.72,0.36,4.13,2.85,1.72,2.95,3.71,1.67,1.59,,
Total,31.26,23.85,20.46,19.25,24.97,30.84,28.30,24.23,28.14,25.56,,
Calc annual,31.26,23.85,20.46,19.25,24.97,30.84,28.30,24.23,26.18,25.56,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,1.96,0.00,,
