"BIRMINGHAM WW (ABERCAETHON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4240,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.20,10.15,7.65,8.00,5.00,8.30,12.95,13.30,10.80,4.20,,
February,8.85,0.20,7.75,0.45,9.75,3.90,10.20,5.25,8.75,4.60,,
March,1.90,4.87,4.45,6.60,2.65,3.65,4.10,2.10,4.45,4.85,,
April,6.50,6.70,0.85,5.45,7.65,4.10,7.35,0.95,5.20,3.80,,
May,4.00,5.55,2.20,3.85,2.00,2.60,2.20,4.15,1.25,2.20,,
June,4.10,2.15,5.10,2.55,5.70,5.85,3.15,6.60,3.15,0.75,,
July,6.30,6.90,6.10,3.80,2.00,8.85,3.45,6.10,9.50,9.70,,
August,5.75,1.80,2.40,7.75,3.20,1.55,1.40,5.25,3.70,2.75,,
September,3.50,7.20,1.35,4.70,10.15,6.45,3.40,2.75,1.25,4.70,,
October,3.70,14.75,8.05,8.50,11.50,7.60,4.30,9.90,3.95,8.60,,
November,10.75,6.75,2.00,3.30,10.25,8.45,2.20,12.15,18.20,14.90,,
December,5.15,4.75,1.45,12.10,6.40,12.10,6.15,8.45,6.30,7.65,,
Total,69.70,71.77,49.35,67.05,76.25,73.40,60.85,76.95,76.50,68.70,,
Calc annual,69.70,71.77,49.35,67.05,76.25,73.40,60.85,76.95,76.50,68.70,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
