"FORT WILLIAM (ALLT'A MHUILINN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5728,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.82,16.53,10.00,13.85,6.94,4.73,17.93,15.62,7.32,1.36,,
February,9.76,0.06,5.00,2.66,11.46,3.86,7.33,10.12,15.23,2.93,,
March,1.11,3.92,4.65,5.37,4.92,3.38,2.23,15.58,7.29,6.41,,
April,3.19,5.88,7.30,5.76,3.81,2.32,2.55,2.38,3.43,3.87,,
May,5.56,2.99,2.36,5.88,1.12,2.25,3.59,5.06,2.45,2.86,,
June,5.49,0.88,3.06,2.96,6.03,2.35,4.44,8.55,3.06,1.96,,
July,5.78,7.69,4.41,4.85,3.03,7.36,7.41,8.23,8.59,6.11,,
August,2.66,3.43,6.03,5.70,6.45,5.41,4.77,4.47,4.24,4.95,,
September,2.38,7.62,1.87,9.29,11.85,3.63,9.82,5.68,3.32,5.32,,
October,8.49,9.65,7.83,10.55,13.20,10.05,3.58,16.16,3.39,5.89,,
November,9.32,10.24,4.11,3.33,7.00,5.76,2.23,18.81,11.21,8.11,,
December,10.52,10.77,2.21,10.67,5.65,18.82,2.61,11.15,3.67,8.49,,
Total,73.08,79.66,58.83,80.87,81.46,69.92,68.49,121.81,73.20,58.26,,
Calc annual,73.08,79.66,58.83,80.87,81.46,69.92,68.49,121.81,73.20,58.26,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
