"KENTON (THE STORES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1761/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.00,,
February,,,,,,,,,,4.85,,
March,,,,,,,,,,3.28,,
April,,,,,,,,,,3.29,,
May,,,,,,,,,,1.77,,
June,,,,,,,,,,0.92,,
July,,,,,,,,,,2.56,,
August,,,,,,,,,,0.11,,
September,,,,,,,,,,1.70,,
October,,,,,,,,,,4.88,,
November,,,,,,,,,,6.71,,
December,,,,,,,,,,3.90,,
Total,,,,,,,,,,35.97,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.97,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
