"KINGS SOMBORNE (ROOKLEY MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,657/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,6.93,3.37,5.20,,,
February,,,,,,,5.16,0.63,1.63,,,
March,,,,,,,3.52,0.23,1.14,,,
April,,,,,,,2.11,0.02,2.00,,,
May,,,,,,,3.43,1.87,1.13,,,
June,,,,,,,1.46,0.88,1.98,,,
July,,,,,,,0.94,2.62,5.41,,,
August,,,,,,,1.20,3.09,2.82,,,
September,,,,,,,2.45,1.48,1.27,,,
October,,,,,,,4.30,3.14,5.36,,,
November,,,,,,,1.89,4.58,5.87,,,
December,,,,,,,3.33,4.30,1.52,,,
Total,,,,,,,36.72,26.21,35.33,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.72,26.21,35.33,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,NaN,,
