"RIVINGTON (HURST HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3002,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.78,5.38,3.18,3.86,2.77,5.21,3.20,5.94,6.17,2.45,,
February,5.35,0.20,6.73,0.30,6.70,3.99,5.91,1.55,4.55,2.86,,
March,1.12,3.10,3.17,3.14,1.49,3.33,2.74,1.82,2.24,2.97,,
April,3.66,3.43,1.82,2.87,3.40,1.45,3.86,0.67,3.43,2.84,,
May,2.64,5.21,2.41,4.09,1.35,1.85,2.90,4.72,1.62,1.35,,
June,7.55,0.83,3.43,2.24,3.43,4.92,2.15,5.41,3.86,1.09,,
July,4.32,5.41,2.81,2.54,2.24,5.54,2.57,5.12,7.59,6.34,,
August,5.71,1.49,3.53,6.17,1.88,3.40,2.51,3.50,2.74,3.10,,
September,5.44,5.97,1.16,4.16,9.34,4.52,2.21,3.23,1.85,4.72,,
October,2.97,8.35,4.95,7.06,8.68,4.69,2.64,9.37,2.71,4.72,,
November,8.29,2.97,3.07,2.84,5.51,6.60,2.57,5.84,7.92,7.40,,
December,2.78,2.14,0.66,7.46,5.51,4.85,4.46,6.01,3.14,4.90,,
Total,55.61,44.48,36.92,46.73,52.30,50.35,37.72,53.18,47.82,44.74,,
Calc annual,55.61,44.48,36.92,46.73,52.30,50.35,37.72,53.18,47.82,44.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
