"FALSTONE (KIELDER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3580/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,8.07,6.94,,,
February,,,,,,,,2.65,7.28,,,
March,,,,,,,,3.35,5.19,,,
April,,,,,,,,0.54,2.08,,,
May,,,,,,,,4.10,1.47,,,
June,,,,,,,1.76,5.80,2.61,,,
July,,,,,,,4.08,7.11,6.01,,,
August,,,,,,,3.23,3.01,3.23,,,
September,,,,,,,3.29,2.91,2.11,,,
October,,,,,,,2.76,10.06,5.08,,,
November,,,,,,,1.39,9.39,7.30,,,
December,,,,,,,5.72,3.74,1.93,,,
Total,,,,,,,,60.73,51.24,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,22.23,60.73,51.23,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.01,NaN,,
