"GARTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4208/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,9.54,7.66,3.72,,
February,,,,,,,,2.24,5.27,3.81,,
March,,,,,,,,0.61,2.38,4.25,,
April,,,,,,,,0.39,3.15,2.69,,
May,,,,,,,1.54,3.29,0.84,1.94,,
June,,,,,,,1.31,4.34,3.35,0.66,,
July,,,,,,,2.77,3.60,8.40,4.34,,
August,,,,,,,0.65,3.39,2.00,0.47,,
September,,,,,,,2.90,2.24,0.85,2.52,,
October,,,,,,,4.30,7.61,2.37,6.16,,
November,,,,,,,1.59,8.13,10.75,10.92,,
December,,,,,,,3.45,5.17,3.44,4.78,,
Total,,,,,,,,50.55,50.46,46.26,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,18.51,50.55,50.46,46.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
