"BUNCRANA RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6258,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.99,5.08,3.71,4.25,2.95,4.83,5.54,5.54,3.11,2.10,,
February,4.62,0.34,3.47,0.74,3.73,2.05,4.61,2.02,3.74,2.49,,
March,2.35,3.06,2.79,3.40,1.44,2.58,1.55,2.13,4.14,4.26,,
April,2.65,5.02,2.21,2.86,3.44,1.06,1.92,0.37,1.41,3.32,,
May,3.16,2.28,1.78,2.56,1.49,1.39,1.76,2.58,1.29,2.28,,
June,5.11,1.06,2.54,2.48,4.80,1.67,2.11,4.09,1.92,1.66,,
July,3.00,4.72,3.97,2.83,1.25,6.36,4.71,5.02,3.77,4.48,,
August,1.96,1.62,2.87,5.23,2.72,2.83,4.33,3.11,1.33,2.12,,
September,2.62,3.61,0.65,6.16,4.68,4.29,3.76,2.76,2.63,4.13,,
October,3.09,5.15,4.88,7.12,7.67,4.10,1.67,6.47,2.10,4.14,,
November,4.69,4.35,2.36,1.68,4.22,5.31,1.96,7.40,5.09,5.18,,
December,3.28,5.17,1.87,3.87,4.12,4.20,3.12,5.01,4.28,6.46,,
Total,42.52,41.46,33.10,43.18,42.51,40.67,37.04,46.50,34.81,42.62,,
Calc annual,42.52,41.46,33.10,43.18,42.51,40.67,37.04,46.50,34.81,42.62,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
