"HASSOCKS (WILMINGTON LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,492,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.16,3.97,3.20,3.17,0.79,5.50,7.03,4.39,6.71,2.57,,
February,2.61,0.11,3.05,0.09,5.15,2.44,6.23,0.80,1.83,3.53,,
March,0.42,1.57,3.43,3.47,0.63,1.82,4.31,0.48,1.63,4.19,,
April,3.28,2.69,0.88,3.25,4.01,2.03,2.99,0.38,2.69,1.33,,
May,2.53,3.23,2.19,0.45,2.14,0.30,2.66,2.41,1.20,2.21,,
June,1.74,1.89,1.78,1.36,2.59,6.16,0.99,0.40,1.39,0.27,,
July,3.69,3.38,2.64,1.66,0.63,4.15,1.13,2.27,1.89,4.35,,
August,3.33,0.69,1.28,2.83,4.87,0.87,1.16,1.29,3.69,0.12,,
September,2.25,3.43,2.97,2.05,6.32,2.10,2.06,2.96,0.37,1.94,,
October,0.34,8.82,1.83,2.42,5.62,1.42,3.23,4.94,6.12,4.29,,
November,5.68,2.08,1.45,5.83,9.11,6.26,1.74,4.54,7.00,10.08,,
December,1.63,1.06,0.83,10.21,5.76,3.90,4.41,3.94,2.68,2.71,,
Total,30.66,32.92,25.53,36.79,47.62,36.95,37.94,28.80,37.20,37.59,,
Calc annual,30.66,32.92,25.53,36.79,47.62,36.95,37.94,28.80,37.20,37.59,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
