"BAMPTON (C.E. SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1032,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.52,2.14,1.99,2.20,0.49,3.30,3.55,2.58,4.37,3.24,,
February,1.84,0.14,3.26,0.35,1.84,1.70,4.43,0.68,0.62,1.88,,
March,0.22,1.80,2.60,1.55,0.43,2.21,2.77,0.18,1.45,2.21,,
April,3.05,2.16,2.20,2.43,3.64,1.06,3.51,,2.82,1.77,,
May,4.19,7.29,1.52,0.63,1.46,0.20,2.52,2.02,0.58,1.60,,
June,2.96,0.89,1.59,1.68,3.80,2.32,2.10,1.04,1.52,0.70,,
July,3.29,2.07,1.58,2.75,0.82,4.62,0.74,1.20,3.32,2.38,,
August,4.03,1.51,0.96,1.64,1.56,0.43,0.58,3.44,1.57,0.11,,
September,2.79,3.08,2.29,2.45,5.41,3.82,1.42,1.84,0.76,1.02,,
October,0.71,4.43,1.92,2.02,4.71,1.50,3.08,3.05,3.92,2.60,,
November,2.92,1.54,0.80,2.05,4.48,3.31,1.14,2.52,4.10,6.78,,
December,1.35,0.62,0.51,4.57,3.38,2.11,1.85,2.22,1.06,1.04,,
Total,28.87,27.67,21.22,24.32,32.02,26.58,27.69,20.77,26.09,25.33,,
Calc annual,28.87,27.67,21.22,24.32,32.02,26.58,27.69,20.77,26.09,25.33,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
