"DIRLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5106,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.75,1.23,1.30,1.15,0.78,3.43,2.07,2.43,3.79,1.30,,
February,1.44,0.24,1.33,0.03,0.95,2.20,2.58,0.32,1.09,0.87,,
March,1.02,2.34,0.73,3.62,1.16,1.33,2.43,0.41,2.03,2.62,,
April,1.58,0.94,1.83,3.48,2.97,1.03,1.28,0.06,1.02,1.85,,
May,2.85,2.24,1.09,1.47,1.00,1.15,3.01,3.23,0.73,1.63,,
June,4.16,0.91,1.35,2.31,2.11,1.01,1.75,3.57,1.90,0.56,,
July,3.52,1.98,2.84,2.44,1.19,3.14,3.68,2.67,2.27,8.26,,
August,5.11,0.19,0.58,2.87,2.48,1.60,3.51,3.99,1.54,0.93,,
September,1.36,1.95,1.21,1.51,1.90,3.64,1.02,3.27,1.68,2.42,,
October,1.55,5.19,2.13,1.98,3.93,1.05,3.07,4.24,2.62,3.20,,
November,3.19,1.26,1.06,1.41,3.04,2.12,0.43,3.46,2.47,3.41,,
December,0.33,2.50,1.34,2.45,1.25,1.42,3.34,2.31,0.80,1.17,,
Total,27.86,20.97,16.79,24.72,22.76,23.12,28.17,29.96,21.94,28.22,,
Calc annual,27.86,20.97,16.79,24.72,22.76,23.12,28.17,29.96,21.94,28.22,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
