"ABBEYFEALE (SPRINGMOUNT SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6052,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.93,5.57,4.01,4.11,1.90,5.66,8.16,7.25,4.50,1.44,,
February,4.06,0.04,2.52,0.40,4.51,3.70,5.42,1.92,3.34,4.12,,
March,2.31,3.19,2.24,4.18,2.38,0.93,2.77,2.14,3.51,2.71,,
April,1.89,3.12,1.36,2.65,2.77,1.96,3.58,0.00,1.43,3.09,,
May,3.76,1.88,3.41,1.45,0.80,0.93,1.00,3.41,0.71,0.78,,
June,3.13,1.40,2.50,1.54,3.85,2.55,0.63,3.51,1.75,1.55,,
July,3.30,3.37,2.36,2.66,0.48,7.81,3.47,5.10,3.71,3.45,,
August,3.72,3.28,2.75,5.66,4.51,1.46,2.47,5.62,2.48,1.11,,
September,2.82,3.27,1.20,4.44,5.59,3.42,2.81,3.76,1.57,3.70,,
October,1.97,3.62,1.93,5.09,3.94,3.09,1.91,7.86,3.95,5.44,,
November,7.96,2.32,2.05,1.55,5.09,4.53,2.28,6.09,10.91,4.31,,
December,2.93,6.81,2.16,6.55,2.90,5.65,3.13,4.77,2.94,4.18,,
Total,41.78,37.87,28.49,40.28,38.72,41.69,37.63,51.43,40.80,35.88,,
Calc annual,41.78,37.87,28.49,40.28,38.72,41.69,37.63,51.43,40.80,35.88,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
