"SWINDON (BLUNSDON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1539/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.20,3.61,3.17,,,,
February,,,,,,1.97,4.85,0.71,,,,
March,,,,,,2.09,2.62,0.33,,,,
April,,,,,,1.47,2.88,0.12,,,,
May,,,,,,1.15,2.14,2.10,,,,
June,,,,,,2.96,1.81,1.27,,,,
July,,,,,,4.27,1.73,1.94,,,,
August,,,,,,0.54,0.62,3.93,,,,
September,,,,,4.30,2.95,1.51,3.43,,,,
October,,,,,3.96,1.53,3.78,4.02,,,,
November,,,,,5.35,3.15,1.38,3.42,,,,
December,,,,,3.25,3.37,2.18,2.36,,,,
Total,,,,,,28.65,29.11,26.80,,,,
Calc annual,0.00,0.00,0.00,0.00,16.86,28.65,29.11,26.80,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
