"LOCHRUTTON (DUMFRIES W. W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5025,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.24,8.34,6.27,7.17,1.89,5.57,5.82,6.69,6.53,2.50,,
February,3.78,0.08,3.50,0.41,5.69,2.44,5.70,2.69,6.12,1.50,,
March,1.00,3.13,2.88,3.12,1.68,3.31,1.87,2.82,3.85,4.96,,
April,2.17,3.73,2.31,4.42,3.80,0.90,3.79,0.49,1.70,2.82,,
May,3.56,3.07,3.51,3.69,0.81,1.84,2.02,5.29,0.65,1.40,,
June,7.51,2.10,2.66,2.34,4.60,3.43,4.56,5.65,2.82,1.08,,
July,5.28,4.47,5.27,2.80,1.91,4.67,4.10,6.69,5.71,6.60,,
August,2.85,2.67,2.42,7.15,2.92,2.76,3.17,2.44,1.89,1.11,,
September,1.20,5.29,1.02,6.45,5.45,5.09,3.06,5.05,2.20,4.28,,
October,3.67,6.87,2.85,5.56,8.80,4.34,5.97,8.73,3.81,4.93,,
November,9.28,3.67,2.45,0.82,7.63,5.34,1.61,9.76,7.16,5.65,,
December,4.95,9.98,0.95,8.49,3.09,6.73,3.51,4.33,1.84,5.79,,
Total,50.49,53.40,36.09,52.42,48.27,46.42,45.18,60.63,44.28,42.62,,
Calc annual,50.49,53.40,36.09,52.42,48.27,46.42,45.18,60.63,44.28,42.62,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
