"DUMFRIES (CRICHTON ROYAL INSTITUTE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5028,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.20,5.24,5.33,4.72,1.41,5.21,4.59,4.97,5.94,3.41,,
February,2.47,0.07,2.54,0.28,4.13,2.13,4.45,1.99,4.72,1.32,,
March,0.83,2.96,1.98,2.28,1.04,2.67,1.68,1.91,3.09,4.33,,
April,1.73,2.54,1.69,3.30,3.62,0.65,3.28,0.29,1.13,2.40,,
May,3.41,2.59,3.02,2.70,0.74,1.35,1.63,4.22,0.52,1.37,,
June,6.14,1.93,2.45,1.95,4.45,2.68,2.56,4.60,2.87,1.11,,
July,4.50,3.12,3.37,2.11,1.35,4.23,3.18,5.13,5.10,6.18,,
August,2.40,1.86,1.58,6.64,3.15,1.51,2.25,1.67,1.33,0.77,,
September,1.49,4.05,1.16,6.30,4.13,5.28,2.60,3.68,2.27,3.27,,
October,2.32,6.02,2.50,4.87,6.75,3.36,4.75,6.96,3.13,4.54,,
November,8.38,2.65,2.04,0.59,6.29,3.83,0.98,8.66,6.05,4.90,,
December,3.56,7.19,0.56,6.40,2.63,5.12,2.55,3.85,1.53,4.32,,
Total,41.43,40.22,28.22,42.14,39.69,38.02,34.50,47.93,37.68,37.92,,
Calc annual,41.43,40.22,28.22,42.14,39.69,38.02,34.50,47.93,37.68,37.92,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
