"SHERBORNE (BARTON GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1546,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,2.91,2.86,2.60,0.60,4.44,5.95,2.84,5.59,,,
February,4.36,0.02,3.84,0.12,2.87,2.88,4.90,0.80,1.82,,,
March,1.16,1.62,3.19,2.47,0.94,3.84,4.46,0.25,1.19,,,
April,2.62,2.26,0.90,2.53,3.72,1.65,2.12,0.09,2.25,,,
May,2.68,4.55,1.59,0.99,1.61,0.54,2.61,1.92,0.54,,,
June,2.57,1.72,2.46,1.12,3.51,2.05,1.04,1.41,2.09,,,
July,3.83,2.64,2.15,0.39,0.60,5.12,3.56,3.07,6.64,,,
August,3.16,0.90,1.77,3.08,2.91,0.07,1.50,2.44,3.17,,,
September,1.81,4.31,2.30,2.80,3.02,2.81,3.54,1.74,0.77,,,
October,0.52,7.13,2.34,2.94,4.16,1.65,4.44,2.82,3.66,,,
November,5.77,2.62,0.83,1.61,6.80,2.85,1.90,4.85,5.68,,,
December,1.48,1.77,0.73,8.02,4.59,4.28,3.90,4.34,1.97,,,
Total,29.96,32.45,24.96,28.67,35.33,32.18,39.92,26.57,35.37,,,
Calc annual,29.96,32.45,24.96,28.67,35.33,32.18,39.92,26.57,35.37,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
