"MILTON REGIS (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,318,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.73,2.11,1.33,2.55,0.95,3.92,4.44,2.19,4.40,1.95,,
February,1.96,0.26,1.22,0.05,3.01,1.77,3.20,0.59,1.20,1.28,,
March,0.14,1.13,2.13,2.28,0.21,0.63,3.53,0.45,1.31,2.95,,
April,3.61,1.88,0.65,1.87,2.20,1.26,1.88,0.32,1.79,1.20,,
May,2.37,1.95,1.23,0.31,1.70,0.19,2.44,2.08,1.64,1.01,,
June,0.88,0.70,2.07,0.95,1.27,2.90,2.71,0.72,1.52,1.21,,
July,2.28,2.01,1.19,1.27,0.74,2.43,1.01,1.24,2.02,3.57,,
August,2.94,0.53,0.52,1.09,2.21,1.41,1.38,1.79,1.71,0.05,,
September,2.32,1.87,2.85,0.98,2.04,1.83,1.79,1.30,0.43,0.53,,
October,0.50,6.43,1.83,1.36,2.34,1.70,2.62,2.15,8.25,2.79,,
November,3.03,1.07,1.33,2.11,4.45,2.82,1.38,1.86,3.81,5.90,,
December,0.34,0.25,0.34,4.09,2.73,1.68,4.14,2.64,1.36,1.56,,
Total,22.10,20.19,16.69,18.91,23.85,22.54,30.52,17.33,29.44,24.00,,
Calc annual,22.10,20.19,16.69,18.91,23.85,22.54,30.52,17.33,29.44,24.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
