"BALDOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,980,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.51,1.31,1.39,,,,,,,,,
February,1.42,0.35,2.03,,,,,,,,,
March,0.23,1.63,1.88,,,,,,,,,
April,3.18,2.24,1.22,,,,,,,,,
May,2.48,4.66,1.88,,,,,,,,,
June,1.62,0.78,1.91,,,,,,,,,
July,4.42,1.77,0.86,,,,,,,,,
August,3.45,3.52,0.88,,,,,,,,,
September,2.37,1.51,2.32,,,,,,,,,
October,0.55,4.02,1.80,,,,,,,,,
November,2.77,1.44,1.64,,,,,,,,,
December,0.76,0.41,0.44,,,,,,,,,
Total,24.76,23.64,18.25,,,,,,,,,
Calc annual,24.76,23.64,18.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
