"RAUNDS (COUNCIL SENIOR DAY SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1122,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.43,1.11,1.22,1.16,,,,,,,,
February,2.03,0.21,1.80,0.59,,,,,,,,
March,0.21,1.52,2.39,1.46,,,,,,,,
April,3.13,2.85,0.54,1.35,,,,,,,,
May,2.42,3.78,1.50,0.51,,,,,,,,
June,1.33,0.83,1.37,0.73,,,,,,,,
July,2.75,2.94,1.18,3.07,,,,,,,,
August,4.44,2.46,0.80,1.63,,,,,,,,
September,2.41,3.09,1.65,2.22,,,,,,,,
October,0.39,2.38,1.37,0.95,,,,,,,,
November,2.17,1.35,1.81,1.72,,,,,,,,
December,0.90,0.44,0.44,3.55,,,,,,,,
Total,23.61,22.96,16.07,18.94,,,,,,,,
Calc annual,23.61,22.96,16.07,18.94,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
