"ABERDEEN (MANNOFIELD RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5642,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.31,1.87,2.11,1.91,1.88,5.41,5.70,2.54,4.71,1.96,,
February,2.49,0.39,3.30,0.43,1.56,2.29,2.84,1.15,3.20,2.20,,
March,0.78,4.43,2.97,1.33,2.33,2.06,3.34,0.68,2.47,2.93,,
April,1.61,3.40,2.16,6.70,4.68,0.81,1.47,0.87,1.07,2.19,,
May,4.67,3.24,1.04,3.74,1.60,1.30,2.08,2.96,2.13,1.61,,
June,3.66,1.28,0.96,1.16,4.98,0.88,1.54,3.64,1.40,0.61,,
July,2.94,3.27,4.01,1.52,2.51,4.65,4.01,3.92,4.98,8.82,,
August,1.91,2.06,1.34,4.49,2.04,1.68,3.15,1.45,1.37,1.78,,
September,1.15,3.49,0.94,2.96,4.06,3.21,1.45,4.13,2.31,2.67,,
October,1.47,7.41,5.39,3.83,4.24,1.43,3.95,3.44,3.22,3.41,,
November,4.86,1.66,4.08,2.94,4.73,1.69,1.86,3.25,3.82,7.30,,
December,1.60,1.86,2.34,4.88,3.70,1.95,5.52,4.37,1.99,3.30,,
Total,30.45,34.36,30.64,35.89,38.31,27.36,36.91,32.40,32.67,38.78,,
Calc annual,30.45,34.36,30.64,35.89,38.31,27.36,36.91,32.40,32.67,38.78,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
