"MAXWELTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5030/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.33,9.13,7.25,7.09,2.15,6.36,8.07,7.13,5.89,2.85,,
February,5.11,0.01,4.22,0.37,6.04,2.76,6.34,3.06,6.24,1.75,,
March,1.04,2.83,3.25,3.04,1.63,4.17,2.15,2.62,3.83,4.71,,
April,2.13,4.25,2.45,3.61,3.92,1.23,3.52,0.54,1.96,2.34,,
May,3.90,3.42,3.61,3.75,0.85,1.79,2.42,4.77,0.86,1.60,,
June,6.52,2.12,2.28,1.86,5.27,2.05,2.97,5.44,2.60,0.94,,
July,4.60,4.41,5.97,2.39,1.64,4.97,4.92,6.50,5.43,5.40,,
August,2.44,2.33,1.99,6.00,2.17,2.52,2.81,1.99,1.54,1.26,,
September,1.10,5.36,1.53,6.33,5.86,5.59,2.92,4.25,1.98,3.61,,
October,2.95,7.68,2.63,6.01,8.10,4.86,4.75,8.41,3.43,4.99,,
November,11.81,3.73,2.34,0.80,7.39,6.12,1.24,9.79,8.52,5.38,,
December,5.25,11.67,1.47,9.33,3.84,6.83,3.97,4.67,2.29,5.84,,
Total,54.18,56.94,38.99,50.58,48.86,49.25,46.08,59.17,44.57,40.67,,
Calc annual,54.18,56.94,38.99,50.58,48.86,49.25,46.08,59.17,44.57,40.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
