"WATERBEACH (BOTTISHAM LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1210/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.48,2.54,2.60,3.17,1.28,,
February,,,,,,2.15,4.70,0.36,0.24,1.54,,
March,,,,,,0.46,3.13,0.28,1.35,2.47,,
April,,,,,,1.34,2.31,0.23,2.38,1.20,,
May,,,,,,0.96,2.11,1.88,0.92,0.84,,
June,,,,,,2.32,1.43,0.67,1.79,0.35,,
July,,,,,,4.46,2.13,1.25,1.44,3.50,,
August,,,,,,0.63,1.06,1.85,1.88,0.18,,
September,,,,,,2.71,2.59,2.96,1.63,0.67,,
October,,,,,,1.60,2.05,1.90,3.71,1.32,,
November,,,,,,1.82,1.45,1.62,2.49,5.52,,
December,,,,,,1.43,2.12,2.13,0.86,1.25,,
Total,,,,,,22.36,27.62,17.73,21.86,20.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,22.36,27.62,17.73,21.86,20.12,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
