"GLEN FINLAS RESERVOIR NO. 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5329,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.38,12.78,8.02,12.81,4.54,5.66,7.73,,,,,
February,7.55,0.02,6.25,1.59,8.73,4.25,6.72,,,,,
March,1.51,4.51,3.75,2.50,3.20,3.69,2.39,,,,,
April,3.66,6.95,5.13,3.83,4.31,2.31,3.01,,,,,
May,7.76,4.13,4.24,5.35,0.79,2.00,2.50,,,,,
June,9.07,2.77,4.37,3.58,6.20,4.22,6.18,,,,,
July,6.80,8.11,8.82,4.02,4.15,7.68,7.50,,,,,
August,3.46,4.74,8.31,6.05,5.28,6.87,6.45,,,,,
September,2.32,8.20,1.00,8.06,10.20,6.10,6.50,,,,,
October,8.57,10.98,5.10,11.48,13.82,8.16,3.89,,,,,
November,11.32,8.47,4.66,3.20,5.60,5.06,1.00,,,,,
December,8.23,10.90,2.50,9.73,5.17,8.90,3.73,,,,,
Total,76.63,82.56,62.15,72.20,71.99,64.90,57.60,,,,,
Calc annual,76.63,82.56,62.15,72.20,71.99,64.90,57.60,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
